ts_utc,n_samples,n_out_of_range,solar_v_avg,solar_v_max,solar2_v_avg,solar2_v_max,solar3_v_avg,solar3_v_max,battery_v_avg,battery_v_min,battery_v_max,battery2_v_min,battery2_v_max,lipo_v_avg,lipo_v_min,lipo_v_max,lipo2_v_avg,lipo2_v_min,lipo2_v_max,current_a_avg,current_a_chA_avg,current_a_chB_avg,current2_a_avg,power_w_avg,power_w_max,load_v_avg,load1_v_avg,load2_v_avg,wind_v_avg,temp_c_avg,temp_c_min,temp_c_max,voltage_adc_avg,digital_adc_avg,energy_wh,boot_count_min,boot_count_max,solar_v_n_oor,solar2_v_n_oor,solar3_v_n_oor,battery_v_n_oor,battery2_v_n_oor,lipo_v_n_oor,lipo2_v_n_oor,current_a_n_oor,current_a_chA_n_oor,current_a_chB_n_oor,current2_a_n_oor,power_w_n_oor,load_v_n_oor,load1_v_n_oor,load2_v_n_oor,temp_c_n_oor,scaled_channels
2021-11-29T13:00:00Z,23.0,0.0,0.0,0.0,0.0,0.0,,,10.673,10.66,10.69,,,3.92,3.92,3.92,,,,-6.488,,,,0.0,0.0,9.996,,,0.0,30.574,30.5,30.7,,,0.0,20007.0,20035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-29T14:00:00Z,18.0,0.0,0.0,0.0,0.0,0.0,,,10.684,10.67,10.69,,,3.918,3.91,3.92,,,,-6.486,,,,0.0,0.0,10.005,,,0.0,30.467,30.4,30.5,,,0.0,20036.0,20063.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-29T15:00:00Z,20.0,0.0,0.0,0.0,0.0,0.0,,,10.694,10.68,10.71,,,3.911,3.91,3.92,,,,-6.489,,,,0.0,0.0,10.016,,,0.0,30.25,30.1,30.4,,,0.0,20065.0,20091.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-29T16:00:00Z,19.0,0.0,0.0,0.0,0.0,0.0,,,10.686,10.66,10.7,,,3.91,3.91,3.91,,,,-6.486,,,,0.0,0.0,10.009,,,0.0,30.105,30.1,30.2,,,0.0,20093.0,20118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-29T17:00:00Z,19.0,0.0,0.0,0.0,0.0,0.0,,,10.665,10.65,10.68,,,3.907,3.9,3.91,,,,-6.486,,,,0.0,0.0,9.984,,,0.0,29.947,29.8,30.1,,,0.0,20122.0,20147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-29T18:00:00Z,14.0,0.0,0.0,0.0,0.0,0.0,,,10.645,10.63,10.66,,,3.901,3.9,3.91,,,,-6.485,,,,0.0,0.0,9.964,,,0.0,29.743,29.7,29.8,,,0.0,20148.0,20174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-29T19:00:00Z,16.0,0.0,0.0,0.0,0.0,0.0,,,10.631,10.62,10.64,,,3.9,3.9,3.9,,,,-6.489,,,,0.0,0.0,9.947,,,0.0,29.675,29.6,29.7,,,0.0,20175.0,20199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-29T20:00:00Z,27.0,0.0,0.0,0.0,0.0,0.0,,,10.615,10.6,10.63,,,3.9,3.9,3.9,,,,-6.493,,,,0.0,0.0,9.926,,,0.087,29.552,29.5,29.6,,,0.0,20203.0,20231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-29T21:00:00Z,18.0,0.0,0.0,0.0,0.0,0.0,,,10.597,10.58,10.61,,,3.891,3.89,3.9,,,,-6.493,,,,0.0,0.0,9.9,,,0.0,29.494,29.4,29.5,,,0.0,20232.0,20259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-29T22:00:00Z,28.0,0.0,0.672,4.55,0.0,0.0,,,10.582,10.57,10.6,,,3.891,3.89,3.9,,,,-6.495,,,,-4.365,0.0,9.875,,,0.11,29.404,29.4,29.5,,,-0.068,20260.0,20288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-29T23:00:00Z,30.0,0.0,9.035,11.3,3.133,3.87,,,10.594,10.56,10.69,,,3.89,3.89,3.89,,,,-6.495,,,,-58.664,-8.65,9.889,,,0.0,29.76,29.4,30.1,,,-0.978,20289.0,20318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-30T00:00:00Z,29.0,0.0,12.096,12.87,3.997,4.17,,,11.761,10.63,12.18,,,3.882,3.88,3.89,,,,-5.8,,,,-69.989,-67.47,11.114,,,0.0,29.6,29.5,30.1,,,-1.128,20319.0,20347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-30T01:00:00Z,30.0,0.0,13.576,15.0,4.235,4.33,,,13.253,12.19,14.14,,,3.888,3.88,3.91,,,,-5.643,,,,-76.619,-69.67,12.615,,,0.044,29.527,29.5,29.7,,,-1.277,20348.0,20377.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-30T02:00:00Z,29.0,0.0,14.158,14.8,4.207,4.27,,,13.805,13.05,14.02,,,3.893,3.89,3.9,,,,-5.627,,,,-79.646,-73.99,13.163,,,0.0,29.566,29.5,29.6,,,-1.283,20378.0,20406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-30T03:00:00Z,30.0,0.0,14.094,14.63,4.219,4.29,,,13.744,12.84,14.03,,,3.898,3.89,3.9,,,,-5.646,,,,-79.59,-73.48,13.102,,,0.295,29.633,29.6,29.7,,,-1.326,20407.0,20436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-30T04:00:00Z,26.0,0.0,13.592,14.7,4.168,4.33,,,13.327,10.94,14.02,,,3.901,3.89,3.91,,,,-5.762,,,,-78.156,-70.52,12.683,,,8.938,29.758,29.6,30.3,,,-1.129,20437.0,20466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-30T05:00:00Z,29.0,0.0,13.48,14.12,4.196,4.31,,,13.277,12.57,13.99,,,3.896,3.89,3.91,,,,-5.678,,,,-76.549,-72.43,12.638,,,11.18,29.697,29.6,29.8,,,-1.233,20467.0,20495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-30T06:00:00Z,23.0,0.0,14.405,14.87,4.295,4.35,,,14.01,13.92,14.05,,,3.911,3.9,3.92,,,,-5.766,,,,-83.067,-79.77,13.373,,,4.567,29.891,29.7,30.0,,,-1.061,20496.0,20518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-12-01T18:00:00Z,13.0,0.0,0.0,0.0,0.0,0.0,,,10.665,10.65,10.68,,,3.909,3.9,3.91,,,,-6.476,,,,0.0,0.0,9.985,,,0.0,29.323,29.3,29.4,,,0.0,21582.0,21594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-12-01T19:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,,,10.653,10.64,10.67,,,3.907,3.9,3.91,,,,-6.475,,,,0.0,0.0,9.967,,,0.0,29.243,29.1,29.3,,,0.0,21595.0,21624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-12-01T20:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,,,10.631,10.62,10.65,,,3.903,3.9,3.91,,,,-6.478,,,,0.0,0.0,9.947,,,0.0,29.028,28.9,29.2,,,0.0,21625.0,21653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-12-01T21:00:00Z,7.0,0.0,0.0,0.0,0.0,0.0,,,10.626,10.62,10.63,,,3.901,3.9,3.91,,,,-6.479,,,,0.0,0.0,9.934,,,0.0,28.871,28.8,28.9,,,0.0,21654.0,21660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-12-02T12:00:00Z,6.0,6.0,0.728,1.49,0.0,0.0,,,17.063,16.24,17.94,,,2.823,2.72,2.91,,,,-3.138,,,,-2.067,-0.11,16.45,,,0.0,44.6,28.3,60.4,,,-0.007,1.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,
2021-12-02T14:00:00Z,2.0,0.0,0.055,0.11,0.0,0.0,,,14.435,14.24,14.63,,,2.895,2.88,2.91,,,,-3.73,,,,-0.19,0.0,13.8,,,0.0,28.65,27.8,29.5,,,-0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-12-02T15:00:00Z,2.0,1.0,0.625,0.8,0.0,0.0,,,15.195,15.0,15.39,,,2.815,2.79,2.84,,,,-3.195,,,,-1.98,-1.51,14.54,,,0.0,45.65,31.9,59.4,,,-0.002,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2021-12-02T17:00:00Z,4.0,2.0,0.427,0.95,0.0,0.0,,,14.922,14.28,15.59,,,2.845,2.77,2.91,,,,-3.385,,,,-1.32,0.0,14.29,,,0.0,43.6,27.0,60.0,,,-0.003,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,
2021-12-03T14:00:00Z,5.0,3.0,0.524,1.22,0.0,0.0,,,15.074,14.23,15.96,,,2.826,2.72,2.91,,,,-3.262,,,,-1.498,0.0,14.44,,,0.0,47.82,28.8,60.9,,,-0.004,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,
2021-12-04T20:00:00Z,3.0,1.0,0.407,0.82,0.0,0.0,,,14.82,14.24,15.36,,,2.85,2.8,2.9,,,,-3.43,,,,-1.287,0.0,14.18,,,0.0,37.333,25.7,58.1,,,-0.002,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2021-12-05T14:00:00Z,4.0,2.0,0.352,0.83,0.0,0.0,,,14.835,14.21,15.47,,,2.85,2.78,2.91,,,,-3.44,,,,-1.095,0.0,14.197,,,0.0,44.85,28.5,60.8,,,-0.002,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,
2021-12-06T16:00:00Z,5.0,3.0,0.514,1.23,0.0,0.0,,,15.046,14.2,15.95,,,2.824,2.72,2.91,,,,-3.282,,,,-1.478,0.0,14.402,,,0.0,48.36,29.5,61.5,,,-0.004,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,
2021-12-07T15:00:00Z,4.0,2.0,0.468,1.04,0.0,0.0,,,14.97,14.18,15.72,,,2.833,2.75,2.91,,,,-3.343,,,,-1.4,0.0,14.328,,,0.0,45.825,29.7,61.2,,,-0.003,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,
2021-12-08T17:00:00Z,5.0,3.0,0.418,1.05,0.0,0.0,,,14.968,14.18,15.78,,,2.83,2.72,2.91,,,,-3.352,,,,-1.236,0.0,14.332,,,0.0,49.66,30.8,62.7,,,-0.003,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,
2021-12-10T16:00:00Z,4.0,2.0,0.333,0.8,0.0,0.0,,,14.822,14.18,15.45,,,2.85,2.79,2.91,,,,-3.46,,,,-1.042,0.0,14.193,,,0.0,46.225,30.0,62.0,,,-0.002,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,
2021-12-11T16:00:00Z,1.0,0.0,0.0,0.0,0.0,0.0,,,14.18,14.18,14.18,,,2.91,2.91,2.91,,,,-3.89,,,,0.0,0.0,13.59,,,0.0,30.0,30.0,30.0,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-12-12T17:00:00Z,4.0,2.0,0.395,0.93,0.0,0.0,,,14.928,14.21,15.63,,,2.843,2.77,2.91,,,,-3.397,,,,-1.202,0.0,14.297,,,0.0,46.575,30.5,62.0,,,-0.003,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,
2021-12-13T16:00:00Z,5.0,3.0,0.454,1.13,0.0,0.0,,,15.04,14.21,15.9,,,2.828,2.72,2.91,,,,-3.326,,,,-1.328,0.0,14.404,,,0.0,49.68,30.9,62.7,,,-0.004,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,
2021-12-14T17:00:00Z,5.0,3.0,0.452,1.13,0.0,0.0,,,15.098,14.24,15.97,,,2.832,2.72,2.91,,,,-3.338,,,,-1.328,0.0,14.478,,,0.0,49.62,30.8,62.7,,,-0.004,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,
2021-12-15T16:00:00Z,5.0,3.0,0.48,1.2,0.0,0.0,,,15.042,14.18,15.96,,,2.826,2.72,2.91,,,,-3.304,,,,-1.384,0.0,14.402,,,0.0,50.0,31.4,63.0,,,-0.004,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,
2021-12-16T17:00:00Z,4.0,2.0,0.345,0.85,0.0,0.0,,,14.84,14.18,15.51,,,2.85,2.78,2.91,,,,-3.445,,,,-1.075,0.0,14.215,,,0.0,47.7,31.9,63.0,,,-0.002,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,
2021-12-17T17:00:00Z,4.0,2.0,0.38,0.92,0.0,0.0,,,14.855,14.21,15.52,,,2.85,2.78,2.91,,,,-3.442,,,,-1.173,0.0,14.225,,,0.0,46.8,30.8,62.4,,,-0.003,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,
2021-12-18T17:00:00Z,5.0,3.0,0.494,1.16,0.0,0.0,,,15.104,14.32,15.92,,,2.832,2.73,2.91,,,,-3.35,,,,-1.48,0.0,14.48,,,0.118,49.94,31.2,62.9,,,-0.004,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,
2021-12-19T17:00:00Z,4.0,2.0,0.463,1.04,0.0,0.0,,,15.105,14.47,15.79,,,2.845,2.77,2.91,,,,-3.388,,,,-1.415,0.0,14.47,,,0.0,45.6,29.5,61.3,,,-0.003,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,
2021-12-20T17:00:00Z,5.0,3.0,0.5,1.18,0.0,0.0,,,15.216,14.48,16.02,,,2.83,2.72,2.91,,,,-3.326,,,,-1.478,0.0,14.582,,,0.0,49.48,30.7,62.6,,,-0.004,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,
2021-12-22T17:00:00Z,5.0,3.0,0.48,1.18,0.0,0.0,,,15.074,14.25,15.95,,,2.828,2.72,2.91,,,,-3.31,,,,-1.402,0.0,14.444,,,0.0,49.6,30.9,62.6,,,-0.004,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,
2021-12-23T17:00:00Z,1.0,0.0,0.0,0.0,0.0,0.0,,,14.21,14.21,14.21,,,2.91,2.91,2.91,,,,-3.9,,,,0.0,0.0,13.63,,,0.0,31.4,31.4,31.4,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-12-23T18:00:00Z,5.0,4.0,0.578,1.21,0.0,0.0,,,15.23,14.54,15.97,,,2.812,2.72,2.89,,,,-3.192,,,,-1.672,0.0,14.586,,,0.0,56.16,33.4,63.2,,,-0.005,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,
2021-12-24T19:00:00Z,6.0,3.0,0.447,1.15,0.0,0.0,,,14.987,14.17,15.86,,,2.832,2.72,2.91,,,,-3.333,,,,-1.31,0.0,14.355,,,0.0,46.983,30.9,62.3,,,-0.004,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,
2021-12-25T19:00:00Z,6.0,4.0,0.445,1.13,0.0,0.0,,,15.008,14.15,15.9,,,2.828,2.72,2.91,,,,-3.318,,,,-1.305,0.0,14.375,,,0.0,52.1,31.5,63.2,,,-0.004,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,
2021-12-26T18:00:00Z,3.0,1.0,0.077,0.23,0.0,0.0,,,14.483,14.15,14.8,,,2.887,2.85,2.91,,,,-3.7,,,,-0.26,0.0,13.843,,,0.0,42.8,31.7,63.3,,,-0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2021-12-26T19:00:00Z,3.0,3.0,0.84,1.19,0.0,0.0,,,15.553,15.16,15.96,,,2.773,2.72,2.82,,,,-2.913,,,,-2.38,-1.63,14.92,,,0.0,61.5,60.4,62.6,,,-0.004,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,
2021-12-28T18:00:00Z,6.0,4.0,0.477,1.21,0.0,0.0,,,15.063,14.18,15.98,,,2.825,2.72,2.91,,,,-3.292,,,,-1.367,0.0,14.435,,,0.0,52.117,31.7,63.3,,,-0.005,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,
2021-12-29T18:00:00Z,5.0,3.0,0.378,0.99,0.0,0.0,,,14.95,14.2,15.75,,,2.842,2.75,2.91,,,,-3.384,,,,-1.126,0.0,14.326,,,0.0,50.38,31.8,63.2,,,-0.003,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,
2021-12-30T21:00:00Z,7.0,4.0,0.449,1.16,0.0,0.0,,,14.976,14.11,15.88,,,2.83,2.72,2.91,,,,-3.313,,,,-1.307,0.0,14.343,,,0.0,48.743,30.8,62.5,,,-0.005,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,
2021-12-31T22:00:00Z,7.0,4.0,1.664,4.07,0.0,0.0,,,14.99,14.09,15.94,,,2.824,2.71,2.91,,,,-3.284,,,,-4.831,0.0,14.351,,,0.0,48.086,30.0,62.0,,,-0.019,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,
